Accelerometer Data
Timestamp,X,Y,Z
2025-02-22T22:00:19.934081,-0.56,-0.43,0.09
2025-02-22T22:00:19.935861,-0.54,-0.42,0.16
2025-02-22T22:00:19.951615,-0.46,-0.49,0.26
2025-02-22T22:00:19.994569,-0.48,-0.39,0.26
2025-02-22T22:00:20.002081,-0.37,-0.5,0.45
2025-02-22T22:00:20.107197,-0.4,-0.43,0.42
2025-02-22T22:00:20.108969,-0.51,-0.24,0.6
2025-02-22T22:00:20.110580,-0.3,-0.52,0.85
2025-02-22T22:00:20.112234,-0.37,-0.33,0.61
2025-02-22T22:00:20.226281,-0.46,-0.11,0.86
2025-02-22T22:00:20.228181,-0.21,-0.54,1.28
2025-02-22T22:00:20.229695,-0.3,-0.22,0.75
2025-02-22T22:00:20.268934,-0.36,0.03,0.86
2025-02-22T22:00:20.271280,-0.06,-0.46,1.4
2025-02-22T22:00:20.341812,-0.29,-0.05,0.92
2025-02-22T22:00:20.386008,-0.16,-0.08,1.08
2025-02-22T22:00:20.388417,-0.07,-0.17,1.16
2025-02-22T22:00:20.439915,-0.12,0.0,1.14
2025-02-22T22:00:20.441906,-0.1,0.09,1.15
2025-02-22T22:00:20.452968,0.06,-0.16,1.28
2025-02-22T22:00:20.501217,0.01,0.03,1.08
2025-02-22T22:00:20.539324,-0.06,0.22,0.97
2025-02-22T22:00:20.550395,0.11,-0.02,1.3
2025-02-22T22:00:20.594802,0.09,0.06,1.25
2025-02-22T22:00:20.599604,0.04,0.23,1.1
2025-02-22T22:00:20.682393,0.04,0.22,1.15
2025-02-22T22:00:20.684754,0.12,0.07,1.37
2025-02-22T22:00:20.754172,0.09,0.17,1.23
2025-02-22T22:00:20.756066,0.09,0.2,1.12
2025-02-22T22:00:20.757629,0.09,0.23,1.03
2025-02-22T22:00:20.759156,0.1,0.24,1.01
2025-02-22T22:00:20.802272,0.1,0.26,1.02
2025-02-22T22:00:20.861609,0.11,0.25,1.07
2025-02-22T22:00:20.864041,0.11,0.23,1.13
2025-02-22T22:00:20.899294,0.1,0.26,1.1
2025-02-22T22:00:20.901730,0.1,0.25,1.06
2025-02-22T22:00:20.953673,0.09,0.25,1.11
2025-02-22T22:00:21.006583,0.07,0.22,1.18
2025-02-22T22:00:21.008509,0.05,0.18,1.29
2025-02-22T22:00:21.053903,0.07,0.09,1.46
2025-02-22T22:00:21.055615,0.06,0.1,1.48
2025-02-22T22:00:21.106497,0.07,0.07,1.55
2025-02-22T22:00:21.169279,0.08,0.08,1.56
2025-02-22T22:00:21.171179,0.11,0.07,1.52
2025-02-22T22:00:21.227169,0.09,0.09,1.43
2025-02-22T22:00:21.229668,0.08,0.03,1.4
2025-02-22T22:00:21.314421,0.08,-0.02,1.38
2025-02-22T22:00:21.316746,0.07,-0.06,1.33
2025-02-22T22:00:21.318530,0.08,-0.14,1.17
2025-02-22T22:00:21.410208,-0.03,-0.06,0.95
2025-02-22T22:00:21.413275,-0.08,-0.11,0.89
2025-02-22T22:00:21.415416,-0.11,-0.13,0.86
2025-02-22T22:00:21.500951,-0.14,-0.21,0.79
2025-02-22T22:00:21.539248,-0.23,-0.18,0.64
2025-02-22T22:00:21.556895,-0.24,-0.3,0.59
2025-02-22T22:00:21.558559,-0.32,-0.3,0.48
2025-02-22T22:00:21.590645,-0.34,-0.36,0.38
2025-02-22T22:00:21.599395,-0.35,-0.41,0.29
2025-02-22T22:00:21.630755,-0.44,-0.38,0.14
2025-02-22T22:00:21.724677,-0.49,-0.39,0.05
2025-02-22T22:00:21.726513,-0.53,-0.4,-0.08
2025-02-22T22:00:21.728198,-0.6,-0.42,-0.07
2025-02-22T22:00:21.729704,-0.64,-0.47,-0.02
2025-02-22T22:00:21.766588,-0.61,-0.56,0.02
2025-02-22T22:00:21.825337,-0.64,-0.52,-0.03
2025-02-22T22:00:21.827130,-0.66,-0.5,-0.0
2025-02-22T22:00:21.872259,-0.62,-0.58,0.09
2025-02-22T22:00:21.874206,-0.64,-0.58,0.13
2025-02-22T22:00:21.950514,-0.64,-0.54,0.13
2025-02-22T22:00:21.987516,-0.58,-0.5,0.02
2025-02-22T22:00:21.989358,-0.57,-0.43,-0.01
2025-02-22T22:00:22.000975,-0.58,-0.41,0.16
2025-02-22T22:00:22.034986,-0.44,-0.5,0.18
2025-02-22T22:00:22.052113,-0.41,-0.39,0.07
2025-02-22T22:00:22.121483,-0.53,-0.3,0.39
2025-02-22T22:00:22.123284,-0.35,-0.57,0.7
2025-02-22T22:00:22.171774,-0.31,-0.47,0.41
2025-02-22T22:00:22.173606,-0.45,-0.18,0.47
2025-02-22T22:00:22.220476,-0.18,-0.57,0.97
2025-02-22T22:00:22.284508,-0.26,-0.34,0.66
2025-02-22T22:00:22.286217,-0.36,-0.1,0.71
2025-02-22T22:00:22.297425,-0.11,-0.45,1.23
2025-02-22T22:00:22.299293,-0.11,-0.42,1.0
2025-02-22T22:00:22.363653,-0.29,0.01,0.94
2025-02-22T22:00:22.399229,-0.06,-0.32,1.34
2025-02-22T22:00:22.400697,-0.08,-0.21,1.1
2025-02-22T22:00:22.447544,-0.1,0.01,1.05
2025-02-22T22:00:22.449037,0.09,-0.26,1.37
2025-02-22T22:00:22.499387,0.02,-0.08,1.17
2025-02-22T22:00:22.552654,-0.01,0.14,1.08
2025-02-22T22:00:22.554534,0.12,-0.08,1.32
2025-02-22T22:00:22.601598,0.1,0.01,1.27
2025-02-22T22:00:22.606379,0.02,0.22,1.11
2025-02-22T22:00:22.655391,0.11,0.1,1.24
2025-02-22T22:00:22.713060,0.14,0.06,1.27
2025-02-22T22:00:22.714941,0.09,0.19,1.11
2025-02-22T22:00:22.750261,0.08,0.25,1.04
2025-02-22T22:00:22.755150,0.14,0.14,1.16
2025-02-22T22:00:22.800393,0.13,0.2,1.11
2025-02-22T22:00:22.851932,0.11,0.27,1.05
2025-02-22T22:00:22.856271,0.13,0.24,1.09
2025-02-22T22:00:22.956292,0.13,0.26,1.05
2025-02-22T22:00:22.957935,0.12,0.25,1.08
2025-02-22T22:00:22.959227,0.12,0.22,1.15
2025-02-22T22:00:22.960479,0.09,0.23,1.15
2025-02-22T22:00:23.008409,0.09,0.19,1.23
2025-02-22T22:00:23.049383,0.1,0.13,1.32
2025-02-22T22:00:23.074591,0.05,0.09,1.42
2025-02-22T22:00:23.106576,0.04,0.11,1.47
2025-02-22T22:00:23.107766,0.08,0.05,1.5
2025-02-22T22:00:23.151350,0.13,0.01,1.58
