Timestamp,X,Y,Z,Label,Exercise,Rep_Number,Set_Number
2025-02-26 21:11:06.160785,-0.3585547476823186,0.045248608125134426,1.481644341888449,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.36573388126934103,0.054753845138937454,1.4445824505870213,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.3606853673192279,0.05819660278365721,1.369841365742341,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.34207337226011375,0.05543362068154863,1.2654069233806782,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.31130869072483447,0.045318199238431195,1.14313805184917,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.2704749122999369,0.02861800718069088,1.0086842904994962,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.22023698915099912,0.011323979741297785,0.8592486116514068,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.16323666391205632,0.00019636937225435977,0.6987475855238624,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.10719523131873343,-0.0029601039019952918,0.5467686195931278,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.06077716159958188,0.0001598975185313607,0.4287112740797694,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.028570214447657904,0.007915212486351386,0.3650827011447547,rep,unknown,3,1
2025-02-26 21:11:06.163266,-0.012163961306024849,0.01821696429251582,0.36669236108073333,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.014476394908181821,0.026320974591473412,0.4341076429308984,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.036976830027282304,0.02511158132531484,0.5570751705684751,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.06979317574210414,0.010218989471376418,0.7082626653346111,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.09352601439242021,-0.014284856265442295,0.848228406466036,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.09679970899838904,-0.03753187609234976,0.9486442496899893,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.08581045623095963,-0.04881649152615743,1.003147851406726,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.07413332509792131,-0.0438882573058949,1.0170117265727021,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.06856741951136874,-0.028699242172655882,1.0015302688874494,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.06735767957219824,-0.01469094765562011,0.974634984656161,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.06794753969879035,-0.00803409478300753,0.9534253020389545,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.07142841659641021,-0.007270775234727071,0.9461546610056479,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.08029675490402349,-0.009158135515284525,0.9514887879632703,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.09478510264753837,-0.011879763602740475,0.9596894262564385,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.11219972897065773,-0.014609357913125197,0.9575457131879044,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.1289014095642098,-0.017043438249681193,0.9393280151055704,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.14122186619134042,-0.01914206304840765,0.911392575031923,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.14586113329357112,-0.020504213576285093,0.8812535028584461,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.14136426784655548,-0.020168541596234123,0.8445106720102188,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.12924164004759003,-0.017091505301717408,0.7908473237337191,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.11447168891266613,-0.010815976531005113,0.7243386187655341,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.10429599093165608,-0.0016547429008628577,0.6679831997201477,rep,unknown,4,1
2025-02-26 21:11:06.163266,-0.10546600842696502,0.009442459877413238,0.6457106636015819,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.12158139197593812,0.019622162181549913,0.6685651534712775,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.14914292841900922,0.023453884247900725,0.7350212211588388,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.17731065920891392,0.017593050739251853,0.8323718642470346,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.19749681634280733,0.006316550009050648,0.938888888969705,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.210768526381843,-0.0018705119851647766,1.0326746390640702,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.22158504248613783,-0.0014727891430642347,1.0991897447670864,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2313825760824362,0.00988604537821828,1.1346388249962847,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.24208820512603563,0.030633223517133712,1.1497832831234718,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2561253183080062,0.04878600062303507,1.1638024156721314,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.26988775388975844,0.04867678026542361,1.1855469659007338,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2757957955927935,0.030888845836114932,1.2044765612912594,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2728422882555748,0.013671064344070581,1.2045602072739772,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.26860003342443445,0.011092607665202384,1.1837164034237257,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2684123473677367,0.020163349268492257,1.1551708985260785,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2693117283279057,0.030535388231120758,1.1336147143260091,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2679015870613384,0.0372850146828399,1.1255957717114724,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2661964311228188,0.04145807904001997,1.1296292201759546,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.26661709516990084,0.044601514441247936,1.138802121682927,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2680301416670421,0.04615176973769152,1.1443683266041453,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2679988736295247,0.04452117533860647,1.142856512913795,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.26555822885674113,0.0398378488718889,1.1404506505809358,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2621867772126354,0.03490235869294507,1.147469832563242,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2611738978529107,0.032808137263873306,1.1710792833044905,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.26573768964149513,0.03420793925484329,1.2155340203274443,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2769988009022861,0.03705462670411034,1.2815901414441564,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.2930535645833988,0.038766770544290605,1.359375009917641,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.3107456304565086,0.039342621439760944,1.427090374686718,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.3279749835677477,0.042039911863988665,1.4608634214099572,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.3423891012535576,0.04890428588965359,1.4454062834150465,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.3489000460018674,0.05620287869643049,1.3794915787159496,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.3419081222147404,0.0579750052060105,1.2778207348688748,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.320988491204072,0.05327046449376129,1.1668334169372512,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.29046285732634114,0.0446602774632826,1.0671728603620192,rep,unknown,4,1
2025-02-26 21:11:06.232335,-0.25236816995172684,0.03176071173090659,0.974175946413265,rep,unknown,4,1
2025-02-26 21:11:06.236407,-0.20570796996786256,0.014171813938884694,0.8647761528672784,rep,unknown,4,1
2025-02-26 21:11:06.236407,-0.15257321208647742,-0.0009657919249313712,0.7275386642532164,rep,unknown,4,1
2025-02-26 21:11:06.236407,-0.10028344434755526,-0.0037426548133527035,0.5802640389215578,rep,unknown,4,1
2025-02-26 21:11:06.236407,-0.05891028672050698,0.006469094961628181,0.46108239393255035,rep,unknown,4,1
2025-02-26 21:11:06.236407,-0.036717846831625545,0.020110234538646223,0.40646540211508564,rep,unknown,4,1
2025-02-26 21:11:06.236407,-0.035073867890570785,0.026343852433515103,0.43222428173238164,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.048987286081181,0.020510341595644323,0.5284024686505117,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.07195439284159848,0.0067163164806799975,0.6656271666526388,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.09705585213426511,-0.006121586382702965,0.8059538654743057,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.11568927604844728,-0.011869223020446741,0.9151288552768291,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.12174800194708284,-0.011067842951884437,0.973370088312898,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.11753056478045454,-0.008891664246188806,0.9828508018490902,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.11030302249458644,-0.009723054517307936,0.9653054106962804,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.10452350034020776,-0.013483739860210342,0.9466907950828021,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.10127415679990134,-0.016748669217106143,0.941265549373123,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.10182760140963841,-0.015441236639991023,0.9479306431391376,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.10811930882464324,-0.00797122779664253,0.9564349203681248,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.12051120517854665,0.0007330847591056231,0.9560598196875751,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.1365971747531055,0.0019514867462462812,0.9427931953158023,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.15211766299000665,-0.006468118605240011,0.919706073347246,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.16265554749839004,-0.01711669879162221,0.890507283466237,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.1645562458270786,-0.02125387586788136,0.8546496496461133,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.15487950126353242,-0.015896657303666455,0.8101864966479586,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.133694871288498,-0.00436962886907449,0.7603320092116033,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.10740475319077718,0.007140649746876722,0.713897294521288,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.08587149073938824,0.014308214633947127,0.6787627670952103,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.07550144250255793,0.01715309591987346,0.658276172231486,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.07699506161086858,0.01834759022485179,0.6541218486250752,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.08899533675655522,0.019514423762714807,0.6702808994118123,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.11269635506236961,0.019980886422943822,0.7153434665550268,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.15070915636429588,0.02036637996349211,0.7975164836219216,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.19834721315853193,0.024189609055883382,0.9086903299299707,rep,unknown,5,1
2025-02-26 21:11:06.236407,-0.23981402446883998,0.030867780063806072,1.0188145635245036,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.26107184062995825,0.03430622294865629,1.0981402854715,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2648770243847505,0.03373403546776986,1.1418014406620554,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2657998046607333,0.034282235368358796,1.1673258319409296,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2717384835078606,0.035702893987072964,1.1911290826014262,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.27620978790971745,0.03286083567684134,1.2095837360500465,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2699975889403309,0.025860213148786296,1.2071701289872907,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.25554048534386997,0.020635415392457394,1.181456659180209,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.24443109347665415,0.02092745632544267,1.1481169159981703,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.243875747460836,0.024851023164757166,1.1228612042655477,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.25129163993266695,0.02843234595170696,1.1098002971930914,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.25982463870349926,0.030299589146378,1.105272795620945,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2653393924849223,0.03266085628938726,1.1063304676823138,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.26846239710752184,0.037359944221337774,1.1149091631719759,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.27152678427722693,0.04259834792896176,1.1358843374998995,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2759642267290796,0.04501342815985571,1.1753846920382462,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2827673006912256,0.04265664119590908,1.23794420210543,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2921516036177403,0.03598510025985226,1.3171550444945637,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.30283019300030917,0.029041551320392645,1.3939387013684106,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.31390994753952306,0.027950340170407574,1.4509828148645452,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.3259499367439967,0.03563724597588466,1.4826956875381714,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.33864136709817405,0.04944480781906421,1.4882050350398344,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.3484976655172045,0.06407873067357539,1.4629481663502366,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.35003786594144304,0.07520006616018958,1.4031299740324585,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.3397743781961736,0.07954042952950123,1.3146619186994912,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.3167610007360211,0.07288620642955418,1.2070304810350376,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.2792803695340259,0.052913046192287455,1.0789047626605726,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.22793041278842177,0.02638230335934264,0.9262152753787849,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.17208458164178292,0.0066388142575917655,0.7637838393573148,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.12413527579155728,0.0007341700195093765,0.6197840927628245,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.08753565979599633,0.0051952094456507265,0.5102222142845134,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.0576885169089842,0.01327894446236209,0.4339501011420869,rep,unknown,5,1
2025-02-26 21:11:06.240042,-0.03249201372565625,0.020117685675151303,0.38891412341133424,rep,unknown,6,1
2025-02-26 21:11:06.240042,-0.016452781923142704,0.02368076400274796,0.38177281799373697,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.016504061440945378,0.025408682217433226,0.4231182573807201,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.03580605020411155,0.02795928825110152,0.5139091825058274,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.06860257595831443,0.029627687261126724,0.6335127617375481,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.10219313988783064,0.022833793519823235,0.7511077784493128,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1258497028785833,0.002579242347651208,0.8484666314269882,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1354879704468115,-0.023101564611175802,0.9186409296368626,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.132164787728933,-0.03733713956930523,0.957210642143485,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.12053596250678394,-0.032024054958312724,0.9692539023162782,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.10746999986070663,-0.016313679358387533,0.9698332399148818,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.09882708176275826,-0.0052989843423798515,0.9705992874270986,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.09588073992144007,-0.004610185745777967,0.9725947560063404,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.09618838584712372,-0.008971526069550718,0.9709128700041617,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.09964063103578125,-0.012033637854412539,0.9606890550941638,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.11007333484448371,-0.013120826355304207,0.9385060950412327,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.12790190882108335,-0.014789122900896496,0.9035359112512719,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1458080117037876,-0.01737641859282296,0.860356130759458,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1547933086373823,-0.018818120624873178,0.8167740817172973,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1509023863528018,-0.017947615489987755,0.7759870197614911,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1351217501746847,-0.014948794127807277,0.734477231024502,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1122392513139534,-0.009654267276445165,0.6913731563127666,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.09270823644152822,-0.0016450641540992114,0.6585278288254249,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.09004940269662107,0.00800271452198393,0.6557287053202544,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1114041631026059,0.017101673549256426,0.6944607528082433,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.1519664139913944,0.02472230930389992,0.7712548939504709,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.19868615188936295,0.030590291261620408,0.8727956385044529,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.23632813026865507,0.03300703592215296,0.9777303615447753,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.2540086326187655,0.03162574771268496,1.0620821754212744,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.2535468781973108,0.030791381435669878,1.1158861077536388,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.2472968540479283,0.03427407924710019,1.1473815381988275,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.24455474103841388,0.03934466019489446,1.1666291952203538,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.2475828768996019,0.042096069290024615,1.1760086805160268,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.25749400697447516,0.0429324960573916,1.1784746848710357,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.2731290687200152,0.042153670789649204,1.1822248217252986,rep,unknown,6,1
2025-02-26 21:11:06.243592,-0.286954427761906,0.03806516052879128,1.1906277835117929,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.29014135490879384,0.03264643064314953,1.1959509104969988,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.281866793751731,0.03193031706736203,1.1895694546273663,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.26991500569706356,0.038281695997041,1.173105716540241,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.26175106126101233,0.04705291486970031,1.1552698264113934,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.25889252588891687,0.0520895329691963,1.143051556324447,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.2607831612524931,0.05119563014294659,1.1402825020871763,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.2682437929632272,0.04601546624807697,1.150050299245296,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.2802066337373551,0.03935606206854352,1.1738521624672316,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.29215320759668484,0.03348830459419324,1.2113032591622006,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.3006455349403691,0.029778391022026306,1.2639869311259995,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.305758044742846,0.028955153586091225,1.3332708021386448,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.30907395969537843,0.03196355209124934,1.4075967214470126,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.31382511708993627,0.04020421190995134,1.4615414819398163,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.32487052004652794,0.05291866455312359,1.4762416909260088,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.34175715695273623,0.06431608914347331,1.4513804528460363,rep,unknown,6,1
2025-02-26 21:11:06.317460,-0.35332784147628854,0.06675253951164754,1.3943050430402617,rep,unknown,6,1
