Timestamp,X,Y,Z
2025-04-06T14:19:17.742487,5.36,8.03,-1.36
2025-04-06T14:19:17.770846,5.4,8.23,-1.44
2025-04-06T14:19:17.805366,5.4,8.3,-1.47
2025-04-06T14:19:17.806762,5.42,8.3,-1.45
2025-04-06T14:19:17.837072,5.4,8.24,-1.62
2025-04-06T14:19:17.838791,5.36,8.28,-1.72
2025-04-06T14:19:17.874211,5.37,8.27,-1.63
2025-04-06T14:19:17.908620,5.39,8.24,-1.65
2025-04-06T14:19:17.909970,5.38,8.12,-1.42
2025-04-06T14:19:17.941042,5.33,7.94,-1.49
2025-04-06T14:19:17.945456,5.3,7.94,-1.54
2025-04-06T14:19:17.973855,5.2,7.92,-1.56
2025-04-06T14:19:18.005097,5.1,7.84,-1.62
2025-04-06T14:19:18.006420,5.01,7.86,-1.68
2025-04-06T14:19:18.041584,4.98,7.99,-1.57
2025-04-06T14:19:18.072859,4.95,8.13,-1.53
2025-04-06T14:19:18.120701,4.94,8.21,-1.57
2025-04-06T14:19:18.122133,4.95,8.25,-1.62
2025-04-06T14:19:18.123466,4.94,8.38,-1.65
2025-04-06T14:19:18.157999,4.95,8.54,-1.66
2025-04-06T14:19:18.159569,4.97,8.55,-1.7
2025-04-06T14:19:18.192426,4.96,8.42,-1.74
2025-04-06T14:19:18.194084,4.98,8.05,-1.8
2025-04-06T14:19:18.225026,5.07,8.1,-1.84
2025-04-06T14:19:18.229474,5.05,7.94,-1.77
2025-04-06T14:19:18.258316,5.04,7.92,-1.74
2025-04-06T14:19:18.284130,5.01,8.07,-1.8
2025-04-06T14:19:18.295962,4.94,8.22,-1.75
2025-04-06T14:19:18.317977,4.83,8.33,-1.68
2025-04-06T14:19:18.368209,4.66,8.35,-1.66
2025-04-06T14:19:18.369685,4.46,8.03,-1.65
2025-04-06T14:19:18.379724,4.38,7.9,-1.68
2025-04-06T14:19:18.414900,4.13,7.33,-1.91
2025-04-06T14:19:18.425618,3.88,6.87,-1.99
2025-04-06T14:19:18.467052,3.63,6.49,-1.95
2025-04-06T14:19:18.469178,3.52,6.26,-1.97
