Timestamp,X,Y,Z
2025-04-06T14:34:40.125117,-0.85,1.13,-11.69
2025-04-06T14:34:40.126800,-0.99,1.14,-11.8
2025-04-06T14:34:40.171956,-1.02,1.13,-11.91
2025-04-06T14:34:40.173515,-0.92,1.22,-11.94
2025-04-06T14:34:40.184820,-0.56,1.39,-11.76
2025-04-06T14:34:40.213570,-0.57,1.4,-11.47
2025-04-06T14:34:40.246536,-0.56,1.31,-11.42
2025-04-06T14:34:40.248945,-0.45,1.32,-11.37
2025-04-06T14:34:40.274120,-0.49,1.37,-11.34
2025-04-06T14:34:40.317174,-0.56,1.37,-11.37
2025-04-06T14:34:40.318735,-0.69,1.4,-11.44
2025-04-06T14:34:40.341148,-0.82,1.37,-11.58
2025-04-06T14:34:40.350163,-0.79,1.38,-11.71
2025-04-06T14:34:40.377467,-0.8,1.45,-11.85
2025-04-06T14:34:40.419888,-0.84,1.46,-12.18
2025-04-06T14:34:40.424889,-0.84,1.42,-12.6
2025-04-06T14:34:40.465173,-0.97,1.26,-13.17
2025-04-06T14:34:40.466671,-0.84,1.3,-13.47
2025-04-06T14:34:40.490443,-0.71,1.37,-13.62
2025-04-06T14:34:40.527209,-0.54,1.59,-13.67
2025-04-06T14:34:40.528948,-0.46,1.6,-13.74
2025-04-06T14:34:40.559244,-0.6,1.58,-13.89
2025-04-06T14:34:40.560788,-0.73,1.64,-13.72
2025-04-06T14:34:40.591791,-0.71,1.48,-13.43
2025-04-06T14:34:40.634969,-0.78,1.33,-13.23
2025-04-06T14:34:40.636936,-1.1,1.24,-12.9
2025-04-06T14:34:40.656620,-1.24,1.27,-12.67
2025-04-06T14:34:40.663826,-1.1,1.28,-12.31
2025-04-06T14:34:40.696953,-0.88,1.27,-11.72
2025-04-06T14:34:40.726100,-0.9,1.27,-11.14
2025-04-06T14:34:40.727605,-0.97,1.14,-10.43
2025-04-06T14:34:40.760813,-0.73,0.93,-9.58
2025-04-06T14:34:40.768420,-0.42,0.8,-8.7
2025-04-06T14:34:40.792361,-0.19,0.78,-7.87
2025-04-06T14:34:40.823563,-0.3,0.81,-7.13
2025-04-06T14:34:40.832502,-0.47,0.94,-6.49
2025-04-06T14:34:40.867782,-0.27,0.87,-5.25
2025-04-06T14:34:40.887269,-0.18,0.8,-4.93
2025-04-06T14:34:40.888655,-0.13,0.67,-4.53
2025-04-06T14:34:40.919598,-0.23,0.59,-4.34
2025-04-06T14:34:40.936468,-0.49,0.78,-4.53
2025-04-06T14:34:40.955015,-0.69,1.0,-4.9
2025-04-06T14:34:40.970443,-0.83,1.09,-5.17
2025-04-06T14:34:40.999597,-0.95,1.56,-6.26
2025-04-06T14:34:41.024960,-0.54,1.77,-7.11
2025-04-06T14:34:41.053953,-0.01,1.51,-7.48
2025-04-06T14:34:41.055368,0.03,1.47,-7.93
2025-04-06T14:34:41.087887,-0.31,1.43,-8.98
2025-04-06T14:34:41.098120,-0.11,1.25,-9.41
2025-04-06T14:34:41.126376,-0.48,1.14,-10.3
2025-04-06T14:34:41.154949,-0.49,1.14,-10.33
2025-04-06T14:34:41.157232,-0.09,1.34,-10.04
2025-04-06T14:34:41.187377,0.13,1.34,-9.77
2025-04-06T14:34:41.204316,0.32,1.23,-9.49
2025-04-06T14:34:41.217393,0.28,1.2,-9.48
2025-04-06T14:34:41.247575,-0.17,1.33,-9.62
2025-04-06T14:34:41.282809,-0.58,1.57,-9.8
