Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T13:49:19.252091,-0.52,-0.13,-5.63
2025-04-06T13:49:19.274699,-0.8,-0.34,-6.1
2025-04-06T13:49:19.306355,-0.67,-0.49,-6.67
2025-04-06T13:49:19.312619,-0.85,0.12,-7.9
2025-04-06T13:49:19.327837,-0.87,0.27,-8.33
2025-04-06T13:49:19.350561,-0.66,0.2,-8.74
2025-04-06T13:49:19.365175,-0.86,0.05,-9.28
2025-04-06T13:49:19.389611,-1.01,-0.01,-9.45
2025-04-06T13:49:19.416959,-0.85,-0.27,-9.34
2025-04-06T13:49:19.432195,-0.57,-0.43,-8.87
2025-04-06T13:49:19.455549,-0.64,-0.32,-8.78
2025-04-06T13:49:19.476723,-0.77,-0.12,-8.56
2025-04-06T13:49:19.499577,-0.48,0.11,-8.16
2025-04-06T13:49:19.514609,-0.4,0.14,-8.05
2025-04-06T13:49:19.536841,-0.49,0.11,-7.88
2025-04-06T13:49:19.559949,-0.72,0.13,-7.52
2025-04-06T13:49:19.581396,-0.69,0.29,-7.34
2025-04-06T13:49:19.604044,-0.65,0.29,-7.19
2025-04-06T13:49:19.619237,-0.76,0.17,-6.93
2025-04-06T13:49:19.649865,-0.96,0.01,-6.54
2025-04-06T13:49:19.664426,-1.02,-0.01,-6.37
2025-04-06T13:49:19.678485,-0.89,0.26,-6.24
2025-04-06T13:49:19.708622,-0.69,0.38,-6.36
2025-04-06T13:49:19.723231,-0.48,0.44,-6.61
2025-04-06T13:49:19.737738,-0.29,0.52,-6.83
2025-04-06T13:49:19.760144,-0.24,0.45,-7.08
2025-04-06T13:49:19.786197,-0.29,0.6,-7.61
2025-04-06T13:49:19.808042,-0.35,0.92,-8.52
2025-04-06T13:49:19.824470,-0.28,1.09,-9.55
2025-04-06T13:49:19.838906,-0.19,0.91,-10.34
2025-04-06T13:49:19.872963,-0.39,0.41,-10.71
2025-04-06T13:49:19.891256,-0.91,0.07,-10.89
2025-04-06T13:49:19.909340,-1.38,0.26,-11.17
2025-04-06T13:49:19.923768,-1.41,0.56,-11.52
2025-04-06T13:49:19.942789,-1.04,0.54,-11.62
2025-04-06T13:49:19.965363,-0.95,0.3,-11.46
2025-04-06T13:49:19.987202,-0.86,0.33,-11.52
2025-04-06T13:49:20.009085,-0.68,0.46,-11.63
2025-04-06T13:49:20.039566,-0.21,0.5,-11.83
2025-04-06T13:49:20.063324,-0.2,0.33,-11.77
2025-04-06T13:49:20.071833,-0.33,0.07,-11.74
2025-04-06T13:49:20.092348,-0.48,0.06,-11.77
2025-04-06T13:49:20.123057,-0.48,0.41,-12.01
2025-04-06T13:49:20.131970,-0.45,0.48,-12.17
2025-04-06T13:49:20.143783,-0.49,0.32,-12.22
2025-04-06T13:49:20.172894,-0.73,0.14,-12.15
2025-04-06T13:49:20.196702,-0.83,0.24,-12.34
2025-04-06T13:49:20.219381,-0.75,0.29,-12.66
2025-04-06T13:49:20.234661,-0.67,0.24,-12.93
2025-04-06T13:49:20.264543,-0.72,0.1,-12.94
2025-04-06T13:49:20.278920,-1.0,0.14,-13.1
2025-04-06T13:49:20.294996,-0.92,0.35,-13.48
2025-04-06T13:49:20.324522,-0.78,0.39,-13.61
2025-04-06T13:49:20.339836,-0.57,0.08,-13.61
2025-04-06T13:49:20.362455,-0.7,-0.02,-13.62
2025-04-06T13:49:20.376402,-0.74,0.1,-13.88
2025-04-06T13:49:20.399912,-0.76,0.18,-14.1
2025-04-06T13:49:20.429814,-0.8,0.21,-14.14
2025-04-06T13:49:20.444298,-0.74,0.08,-14.05
2025-04-06T13:49:20.468111,-0.6,0.06,-13.99
2025-04-06T13:49:20.482481,-0.49,0.13,-13.94
2025-04-06T13:49:20.504456,-0.48,0.33,-13.71
2025-04-06T13:49:20.527706,-0.58,0.44,-13.38
2025-04-06T13:49:20.542945,-0.54,0.4,-13.04
2025-04-06T13:49:20.563553,-0.5,0.27,-12.6
2025-04-06T13:49:20.586453,-0.52,0.26,-12.16
2025-04-06T13:49:20.601179,-0.52,0.19,-11.54
2025-04-06T13:49:20.620201,-0.58,0.11,-10.83
2025-04-06T13:49:20.642937,-0.63,0.03,-10.01
2025-04-06T13:49:20.672183,-0.6,0.04,-9.18
2025-04-06T13:49:20.687214,-0.54,0.13,-8.41
2025-04-06T13:49:20.702487,-0.53,0.2,-7.67
2025-04-06T13:49:20.724751,-0.49,0.22,-6.98
2025-04-06T13:49:20.751524,-0.41,0.21,-6.39
2025-04-06T13:49:20.767182,-0.24,0.17,-5.77
2025-04-06T13:49:20.791621,-0.17,0.05,-5.57
2025-04-06T13:49:20.812626,-0.17,-0.03,-5.52
2025-04-06T13:49:20.842752,-0.18,-0.32,-5.35
2025-04-06T13:49:20.856717,-0.24,-0.39,-5.28
2025-04-06T13:49:20.879033,-0.54,-0.51,-5.3
2025-04-06T13:49:20.894640,-1.14,-0.6,-5.57
2025-04-06T13:49:20.910160,-1.37,-0.34,-6.14
2025-04-06T13:49:20.939587,-1.25,-0.08,-6.8
2025-04-06T13:49:20.953937,-1.06,-0.11,-7.45
2025-04-06T13:49:20.976521,-1.03,-0.24,-8.1
2025-04-06T13:49:20.999875,-0.84,-0.36,-8.6
2025-04-06T13:49:21.028982,-0.49,-0.55,-8.68
2025-04-06T13:49:21.044369,-0.55,-0.51,-8.56
2025-04-06T13:49:21.067421,-0.76,-0.24,-8.48
2025-04-06T13:49:21.090190,-0.94,-0.18,-8.15
2025-04-06T13:49:21.104956,-0.92,-0.12,-7.84
2025-04-06T13:49:21.127544,-0.75,-0.0,-7.47
2025-04-06T13:49:21.148971,-0.71,0.05,-7.16
2025-04-06T13:49:21.172082,-0.8,-0.03,-6.86
2025-04-06T13:49:21.187353,-0.9,-0.13,-6.49
2025-04-06T13:49:21.215651,-0.69,-0.1,-6.31
2025-04-06T13:49:21.231149,-0.56,-0.09,-6.24
2025-04-06T13:49:21.253054,-0.4,-0.04,-6.22
2025-04-06T13:49:21.275341,-0.2,0.1,-6.53
2025-04-06T13:49:21.290471,-0.13,0.16,-6.69
2025-04-06T13:49:21.312792,-0.11,0.24,-7.06
2025-04-06T13:49:21.327751,-0.34,0.41,-7.76
2025-04-06T13:49:21.354731,-0.41,0.64,-8.53
2025-04-06T13:49:21.369159,-0.43,0.7,-8.99
2025-04-06T13:49:21.383376,-0.36,0.5,-10.11
2025-04-06T13:49:21.413302,-0.27,0.31,-10.36
2025-04-06T13:49:21.434729,-0.38,-0.25,-10.58
2025-04-06T13:49:21.464628,-0.9,-0.07,-10.7
2025-04-06T13:49:21.479767,-1.34,0.38,-11.02
2025-04-06T13:49:21.500258,-1.42,0.66,-11.29
2025-04-06T13:49:21.516139,-1.17,0.48,-11.63
2025-04-06T13:49:21.531291,-0.85,0.24,-11.63
2025-04-06T13:49:21.554095,-0.72,0.06,-11.36
2025-04-06T13:49:21.584591,-0.61,0.16,-11.34
2025-04-06T13:49:21.600183,-0.52,0.31,-11.58
2025-04-06T13:49:21.620191,-0.38,0.21,-11.75
2025-04-06T13:49:21.635822,-0.22,-0.25,-11.64
2025-04-06T13:49:21.659832,-0.24,-0.47,-11.47
2025-04-06T13:49:21.682242,-0.36,-0.31,-11.58
2025-04-06T13:49:21.697347,-0.49,0.03,-11.69
2025-04-06T13:49:21.719836,-0.76,0.32,-11.78
2025-04-06T13:49:21.749363,-0.94,0.37,-11.86
2025-04-06T13:49:21.765356,-0.56,0.18,-11.99
2025-04-06T13:49:21.792901,-0.43,0.16,-12.1
2025-04-06T13:49:21.811471,-0.59,0.21,-12.25
2025-04-06T13:49:21.821053,-0.83,0.28,-12.61
2025-04-06T13:49:21.858979,-0.88,0.19,-12.98
2025-04-06T13:49:21.865377,-0.85,-0.11,-13.09
2025-04-06T13:49:21.897647,-0.78,-0.18,-13.32
2025-04-06T13:49:21.911292,-0.72,-0.08,-13.78
2025-04-06T13:49:21.931436,-0.85,0.06,-13.92
2025-04-06T13:49:21.951885,-0.93,0.14,-13.91
2025-04-06T13:49:21.967152,-0.68,0.13,-13.8
2025-04-06T13:49:21.997813,-0.54,0.09,-13.86
2025-04-06T13:49:22.013309,-0.56,0.09,-13.92
2025-04-06T13:49:22.028267,-0.63,0.15,-13.99
2025-04-06T13:49:22.055177,-0.57,0.28,-13.84
2025-04-06T13:49:22.072663,-0.45,0.37,-13.72
2025-04-06T13:49:22.096278,-0.38,0.31,-13.45
2025-04-06T13:49:22.123591,-0.52,0.13,-13.0
2025-04-06T13:49:22.140443,-0.65,0.05,-12.75
2025-04-06T13:49:22.170361,-0.69,-0.0,-12.04
2025-04-06T13:49:22.179089,-0.51,0.01,-11.64
2025-04-06T13:49:22.198570,-0.5,-0.03,-11.45
2025-04-06T13:49:22.222503,-0.69,-0.16,-10.59
2025-04-06T13:49:22.236201,-0.74,-0.11,-9.98
2025-04-06T13:49:22.265831,-0.67,-0.13,-9.39
2025-04-06T13:49:22.280358,-0.43,-0.03,-8.43
2025-04-06T13:49:22.310241,-0.4,0.1,-7.9
2025-04-06T13:49:22.325815,-0.44,0.1,-7.66
2025-04-06T13:49:22.347580,-0.5,0.1,-7.18
2025-04-06T13:49:22.370922,-0.48,0.06,-6.61
2025-04-06T13:49:22.378380,-0.45,-0.01,-6.51
2025-04-06T13:49:22.402858,-0.45,-0.3,-6.32
2025-04-06T13:49:22.424617,-0.61,-0.53,-6.03
2025-04-06T13:49:22.439077,-0.98,-0.52,-5.72
2025-04-06T13:49:22.468279,-0.69,-0.51,-5.5
2025-04-06T13:49:22.483250,-0.51,-0.43,-5.37
2025-04-06T13:49:22.498438,-0.58,-0.2,-5.55
2025-04-06T13:49:22.521322,-0.86,-0.2,-5.86
2025-04-06T13:49:22.547105,-0.84,-0.29,-5.97
2025-04-06T13:49:22.570814,-0.51,-0.61,-6.39
2025-04-06T13:49:22.578026,-0.39,-0.6,-6.84
2025-04-06T13:49:22.604769,-0.39,-0.56,-7.29
2025-04-06T13:49:22.634714,-0.36,-0.54,-7.5
2025-04-06T13:49:22.649655,-0.24,-0.72,-7.84
2025-04-06T13:49:22.664084,-0.41,-0.74,-7.83
2025-04-06T13:49:22.696178,-0.75,-0.49,-7.76
2025-04-06T13:49:22.708200,-1.04,-0.28,-7.43
2025-04-06T13:49:22.738291,-1.14,-0.09,-7.04
2025-04-06T13:49:22.752554,-1.1,0.21,-6.88
2025-04-06T13:49:22.764035,-1.05,0.31,-6.8
2025-04-06T13:49:22.794394,-1.18,0.14,-6.81
2025-04-06T13:49:22.815100,-1.08,-0.04,-6.83
2025-04-06T13:49:22.836664,-0.58,-0.13,-6.7
2025-04-06T13:49:22.851793,-0.26,-0.08,-6.61
2025-04-06T13:49:22.873956,-0.34,0.16,-7.01
2025-04-06T13:49:22.895924,-0.46,0.22,-7.63
2025-04-06T13:49:22.910559,-0.26,0.06,-8.2
2025-04-06T13:49:22.940278,-0.29,0.02,-8.7
2025-04-06T13:49:22.955643,-0.35,0.03,-9.07
2025-04-06T13:49:22.979716,-0.4,-0.01,-9.96
2025-04-06T13:49:22.995494,-0.43,-0.26,-10.61
2025-04-06T13:49:23.024942,-0.58,-0.11,-10.78
2025-04-06T13:49:23.050454,-0.75,0.34,-11.07
2025-04-06T13:49:23.064285,-0.8,0.68,-11.41
2025-04-06T13:49:23.079285,-0.66,0.78,-11.8
2025-04-06T13:49:23.101060,-0.51,0.63,-11.95
2025-04-06T13:49:23.116648,-0.64,0.23,-11.9
2025-04-06T13:49:23.138790,-0.76,0.05,-11.91
2025-04-06T13:49:23.161063,-0.87,-0.17,-11.94
2025-04-06T13:49:23.191855,-0.75,-0.11,-11.9
2025-04-06T13:49:23.199399,-0.62,0.0,-11.88
2025-04-06T13:49:23.213137,-0.48,0.13,-11.89
2025-04-06T13:49:23.235594,-0.32,0.13,-11.93
2025-04-06T13:49:23.265740,-0.29,0.04,-12.02
2025-04-06T13:49:23.287875,-0.38,-0.07,-12.17
2025-04-06T13:49:23.311605,-0.58,-0.07,-12.31
2025-04-06T13:49:23.324256,-0.77,0.13,-12.55
2025-04-06T13:49:23.346357,-0.77,0.27,-12.91
2025-04-06T13:49:23.360839,-0.63,0.17,-13.1
2025-04-06T13:49:23.384179,-0.64,-0.04,-13.16
2025-04-06T13:49:23.406362,-0.71,-0.06,-13.34
2025-04-06T13:49:23.431003,-0.93,0.01,-13.67
2025-04-06T13:49:23.452746,-0.92,-0.0,-13.75
2025-04-06T13:49:23.467196,-0.69,-0.03,-13.86
2025-04-06T13:49:23.496352,-0.65,-0.1,-13.91
2025-04-06T13:49:23.511492,-0.78,-0.05,-13.99
2025-04-06T13:49:23.534049,-0.83,0.01,-14.06
2025-04-06T13:49:23.556843,-0.71,0.02,-14.12
2025-04-06T13:49:23.572633,-0.67,-0.04,-14.07
2025-04-06T13:49:23.595664,-0.72,-0.11,-13.95
2025-04-06T13:49:23.610442,-0.75,-0.08,-13.7
2025-04-06T13:49:23.632664,-0.65,0.05,-13.45
2025-04-06T13:49:23.663715,-0.47,0.17,-13.02
2025-04-06T13:49:23.677942,-0.54,0.06,-12.44
2025-04-06T13:49:23.691067,-0.59,0.01,-12.11
2025-04-06T13:49:23.714140,-0.66,-0.01,-11.52
2025-04-06T13:49:23.728567,-0.7,-0.02,-10.96
2025-04-06T13:49:23.755718,-0.64,-0.01,-9.97
2025-04-06T13:49:23.771016,-0.6,-0.02,-9.36
2025-04-06T13:49:23.787131,-0.58,-0.05,-8.7
2025-04-06T13:49:23.819473,-0.52,0.05,-8.25
2025-04-06T13:49:23.834743,-0.4,0.06,-7.99
2025-04-06T13:49:23.857429,-0.29,-0.23,-7.48
2025-04-06T13:49:23.872306,-0.3,-0.38,-7.01
2025-04-06T13:49:23.901985,-0.36,-0.34,-6.72
2025-04-06T13:49:23.916253,-0.38,-0.23,-6.43
2025-04-06T13:49:23.943084,-0.57,-0.18,-6.23
2025-04-06T13:49:23.957967,-0.7,-0.31,-6.0
2025-04-06T13:49:23.981931,-0.7,-0.43,-5.68
2025-04-06T13:49:24.000199,-0.71,-0.39,-5.57
2025-04-06T13:49:24.023165,-0.79,-0.26,-5.53
2025-04-06T13:49:24.036786,-0.88,-0.18,-5.65
2025-04-06T13:49:24.045840,-0.74,-0.26,-5.86
2025-04-06T13:49:24.076177,-0.43,-0.44,-6.13
2025-04-06T13:49:24.091518,-0.07,-0.59,-6.51
2025-04-06T13:49:24.113960,-0.03,-0.63,-6.63
2025-04-06T13:49:24.143965,-0.13,-0.63,-6.91
2025-04-06T13:49:24.156899,-0.4,-0.32,-7.41
2025-04-06T13:49:24.173837,-0.52,-0.33,-7.52
2025-04-06T13:49:24.195190,-0.79,-0.48,-7.54
2025-04-06T13:49:24.224827,-1.02,-0.44,-7.13
2025-04-06T13:49:24.239574,-1.05,-0.29,-6.98
2025-04-06T13:49:24.269411,-1.32,-0.05,-6.65
2025-04-06T13:49:24.291460,-1.31,-0.09,-6.63
2025-04-06T13:49:24.307960,-0.93,-0.19,-6.58
2025-04-06T13:49:24.331617,-0.6,-0.16,-6.42
2025-04-06T13:49:24.344313,-0.54,0.04,-6.56
2025-04-06T13:49:24.360660,-0.57,0.24,-6.95
2025-04-06T13:49:24.382952,-0.49,0.29,-7.41
2025-04-06T13:49:24.405573,-0.28,0.1,-7.94
2025-04-06T13:49:24.427675,-0.12,-0.07,-8.38
2025-04-06T13:49:24.449428,-0.15,0.02,-8.93
2025-04-06T13:49:24.464264,-0.32,0.17,-9.7
2025-04-06T13:49:24.493670,-0.41,0.04,-10.25
2025-04-06T13:49:24.516965,-0.53,-0.27,-10.77
2025-04-06T13:49:24.540267,-0.6,-0.22,-10.87
2025-04-06T13:49:24.562360,-0.7,-0.04,-10.97
2025-04-06T13:49:24.570744,-1.0,0.37,-11.37
2025-04-06T13:49:24.592633,-1.05,0.48,-11.79
2025-04-06T13:49:24.616466,-0.94,0.34,-11.68
2025-04-06T13:49:24.624546,-0.81,0.19,-11.38
2025-04-06T13:49:24.653414,-0.7,0.48,-11.84
2025-04-06T13:49:24.668085,-0.45,0.53,-12.18
2025-04-06T13:49:24.703129,-0.34,0.18,-12.08
2025-04-06T13:49:24.720575,-0.34,-0.17,-11.84
2025-04-06T13:49:24.735601,-0.36,-0.25,-11.83
2025-04-06T13:49:24.764068,-0.36,-0.11,-12.19
2025-04-06T13:49:24.779332,-0.31,-0.06,-12.43
2025-04-06T13:49:24.801633,-0.35,-0.1,-12.39
2025-04-06T13:49:24.825363,-0.51,-0.01,-12.5
2025-04-06T13:49:24.839188,-0.67,0.17,-12.59
2025-04-06T13:49:24.861353,-0.71,0.38,-12.87
2025-04-06T13:49:24.876534,-0.8,0.31,-13.1
2025-04-06T13:49:24.901529,-1.01,0.11,-13.18
2025-04-06T13:49:24.924340,-1.08,-0.08,-13.23
2025-04-06T13:49:24.938651,-1.08,-0.12,-13.3
2025-04-06T13:49:24.966028,-1.05,-0.06,-13.46
2025-04-06T13:49:24.983492,-0.76,-0.03,-13.45
2025-04-06T13:49:25.005008,-0.54,0.16,-13.49
2025-04-06T13:49:25.028012,-0.48,0.22,-13.58
2025-04-06T13:49:25.043238,-0.39,0.22,-13.72
2025-04-06T13:49:25.071075,-0.3,0.05,-13.71
2025-04-06T13:49:25.086620,-0.41,0.12,-13.74
2025-04-06T13:49:25.117237,-0.52,0.1,-13.69
2025-04-06T13:49:25.132412,-0.65,0.01,-13.46
2025-04-06T13:49:25.146792,-0.78,-0.03,-13.24
2025-04-06T13:49:25.161154,-0.78,-0.01,-13.05
2025-04-06T13:49:25.200849,-0.78,0.07,-12.79
2025-04-06T13:49:25.210074,-0.78,0.05,-12.46
2025-04-06T13:49:25.220138,-0.75,0.02,-11.94
2025-04-06T13:49:25.246425,-0.74,0.02,-11.39
2025-04-06T13:49:25.261199,-0.67,-0.0,-10.78
2025-04-06T13:49:25.297085,-0.62,0.0,-10.05
2025-04-06T13:49:25.311922,-0.63,0.02,-8.8
2025-04-06T13:49:25.328121,-0.62,0.02,-8.41
2025-04-06T13:49:25.350881,-0.58,-0.0,-7.7
2025-04-06T13:49:25.375784,-0.45,0.01,-7.08
2025-04-06T13:49:25.402364,-0.15,-0.07,-6.16
2025-04-06T13:49:25.416512,-0.07,-0.07,-5.96
2025-04-06T13:49:25.438351,-0.03,0.03,-5.82
2025-04-06T13:49:25.454581,-0.31,-0.14,-5.9
2025-04-06T13:49:25.477206,-0.55,-0.48,-5.82
2025-04-06T13:49:25.500165,-0.54,-0.63,-5.69
2025-04-06T13:49:25.515230,-0.53,-0.58,-5.54
2025-04-06T13:49:25.544026,-0.78,-0.31,-5.58
2025-04-06T13:49:25.558231,-0.83,-0.11,-5.72
2025-04-06T13:49:25.577656,-0.66,-0.17,-5.85
2025-04-06T13:49:25.600092,-0.62,-0.28,-6.18
2025-04-06T13:49:25.615477,-0.59,-0.32,-6.69
2025-04-06T13:49:25.641269,-0.53,-0.35,-7.06
2025-04-06T13:49:25.664508,-0.7,-0.6,-7.45
2025-04-06T13:49:25.688138,-0.74,-0.63,-7.54
2025-04-06T13:49:25.709416,-0.77,-0.75,-7.54
2025-04-06T13:49:25.725189,-0.83,-0.76,-7.44
2025-04-06T13:49:25.738884,-0.87,-0.4,-7.0
2025-04-06T13:49:25.761303,-0.87,-0.26,-6.83
2025-04-06T13:49:25.784813,-0.92,-0.02,-6.59
2025-04-06T13:49:25.799690,-0.98,-0.03,-6.55
2025-04-06T13:49:25.828173,-0.86,0.02,-6.57
2025-04-06T13:49:25.842990,-0.39,0.3,-6.66
2025-04-06T13:49:25.858594,-0.3,0.45,-6.91
2025-04-06T13:49:25.889294,-0.32,0.41,-7.08
2025-04-06T13:49:25.912217,-0.29,0.21,-7.67
2025-04-06T13:49:25.927430,-0.21,0.05,-8.18
2025-04-06T13:49:25.957759,-0.16,-0.04,-8.88
2025-04-06T13:49:25.972922,-0.16,-0.2,-9.53
2025-04-06T13:49:25.994038,-0.21,-0.4,-9.85
2025-04-06T13:49:26.008569,-0.51,-0.4,-10.13
2025-04-06T13:49:26.040624,-0.84,-0.1,-10.55
2025-04-06T13:49:26.055647,-0.92,0.48,-11.19
2025-04-06T13:49:26.093175,-0.82,0.67,-11.4
2025-04-06T13:49:26.109053,-0.69,0.68,-11.41
2025-04-06T13:49:26.116696,-0.57,0.63,-11.42
2025-04-06T13:49:26.139170,-0.58,0.53,-11.48
2025-04-06T13:49:26.154023,-0.55,0.45,-11.74
2025-04-06T13:49:26.178934,-0.5,0.36,-11.93
2025-04-06T13:49:26.203387,-0.49,0.09,-12.02
2025-04-06T13:49:26.219044,-0.44,-0.22,-11.9
2025-04-06T13:49:26.256571,-0.55,-0.4,-11.8
2025-04-06T13:49:26.263894,-0.76,-0.23,-11.93
2025-04-06T13:49:26.283201,-0.78,-0.12,-11.98
2025-04-06T13:49:26.305194,-0.69,0.07,-12.07
2025-04-06T13:49:26.320216,-0.44,0.31,-12.42
2025-04-06T13:49:26.338768,-0.45,0.26,-12.49
2025-04-06T13:49:26.362379,-0.67,0.22,-12.57
2025-04-06T13:49:26.391328,-0.9,0.23,-12.84
2025-04-06T13:49:26.400197,-0.81,0.22,-13.21
2025-04-06T13:49:26.423802,-0.67,0.11,-13.5
2025-04-06T13:49:26.446484,-0.72,0.04,-13.77
2025-04-06T13:49:26.466884,-0.78,0.04,-13.85
2025-04-06T13:49:26.490553,-0.86,-0.08,-13.85
2025-04-06T13:49:26.502926,-0.8,0.04,-13.86
2025-04-06T13:49:26.535561,-0.77,0.17,-13.87
2025-04-06T13:49:26.549200,-0.69,0.29,-13.85
2025-04-06T13:49:26.578722,-0.6,0.28,-13.78
2025-04-06T13:49:26.594772,-0.49,0.25,-13.68
2025-04-06T13:49:26.608440,-0.38,0.2,-13.67
2025-04-06T13:49:26.633606,-0.51,0.02,-13.61
2025-04-06T13:49:26.648494,-0.66,-0.1,-13.45
2025-04-06T13:49:26.675384,-0.77,-0.11,-13.15
2025-04-06T13:49:26.692579,-0.84,-0.04,-12.88
2025-04-06T13:49:26.715261,-0.78,0.04,-12.53
2025-04-06T13:49:26.737006,-0.75,0.09,-12.05
2025-04-06T13:49:26.752834,-0.88,0.01,-11.08
2025-04-06T13:49:26.781810,-0.85,0.03,-10.75
2025-04-06T13:49:26.805960,-0.7,0.11,-10.04
2025-04-06T13:49:26.820758,-0.54,0.16,-9.24
2025-04-06T13:49:26.828389,-0.34,0.13,-7.96
2025-04-06T13:49:26.850478,-0.34,0.11,-7.6
2025-04-06T13:49:26.878908,-0.37,0.13,-7.02
2025-04-06T13:49:26.895366,-0.42,-0.02,-6.43
2025-04-06T13:49:26.924595,-0.43,-0.16,-6.25
2025-04-06T13:49:26.947895,-0.24,-0.39,-5.82
2025-04-06T13:49:26.962265,-0.04,-0.38,-5.67
2025-04-06T13:49:26.983096,-0.06,-0.41,-5.58
2025-04-06T13:49:26.998774,-0.62,-0.38,-5.44
2025-04-06T13:49:27.014594,-0.81,-0.41,-5.36
2025-04-06T13:49:27.035761,-0.72,-0.4,-5.28
2025-04-06T13:49:27.060225,-0.77,-0.28,-5.39
2025-04-06T13:49:27.089658,-0.91,-0.21,-5.69
2025-04-06T13:49:27.111880,-0.94,-0.17,-6.06
2025-04-06T13:49:27.119744,-0.84,-0.22,-6.39
2025-04-06T13:49:27.150592,-0.73,-0.27,-6.79
2025-04-06T13:49:27.164307,-0.53,-0.33,-7.32
2025-04-06T13:49:27.177650,-0.5,-0.49,-7.36
2025-04-06T13:49:27.209224,-0.56,-0.77,-7.33
2025-04-06T13:49:27.224460,-0.79,-0.74,-7.1
2025-04-06T13:49:27.254684,-0.84,-0.57,-7.01
2025-04-06T13:49:27.271008,-0.82,-0.13,-6.86
2025-04-06T13:49:27.284088,-0.8,0.06,-6.68
2025-04-06T13:49:27.315576,-0.78,0.14,-6.62
2025-04-06T13:49:27.329956,-0.67,0.17,-6.66
2025-04-06T13:49:27.344190,-0.58,0.15,-6.73
2025-04-06T13:49:27.366847,-0.57,0.23,-6.98
2025-04-06T13:49:27.396941,-0.52,0.26,-7.41
2025-04-06T13:49:27.410991,-0.36,0.07,-8.37
2025-04-06T13:49:27.434286,-0.1,-0.05,-8.96
2025-04-06T13:49:27.449004,0.02,-0.09,-9.29
2025-04-06T13:49:27.488302,-0.19,-0.02,-9.74
2025-04-06T13:49:27.496357,-0.58,-0.03,-10.17
2025-04-06T13:49:27.516975,-0.81,-0.13,-10.55
2025-04-06T13:49:27.539950,-0.87,-0.11,-10.89
2025-04-06T13:49:27.562792,-1.11,0.13,-11.31
2025-04-06T13:49:27.584758,-1.18,0.22,-11.46
2025-04-06T13:49:27.599720,-0.94,0.24,-11.63
2025-04-06T13:49:27.614677,-0.78,0.25,-11.79
2025-04-06T13:49:27.637094,-0.76,0.3,-11.92
2025-04-06T13:49:27.659679,-0.72,0.3,-11.89
2025-04-06T13:49:27.690224,-0.64,0.16,-11.69
2025-04-06T13:49:27.704616,-0.54,0.18,-11.69
2025-04-06T13:49:27.718292,-0.42,0.14,-11.67
2025-04-06T13:49:27.733430,-0.44,0.12,-11.82
2025-04-06T13:49:27.763201,-0.42,0.02,-11.86
2025-04-06T13:49:27.787404,-0.51,-0.27,-11.86
2025-04-06T13:49:27.802475,-0.55,-0.29,-11.95
2025-04-06T13:49:27.824874,-0.63,-0.07,-12.51
2025-04-06T13:49:27.839442,-0.67,-0.01,-12.64
2025-04-06T13:49:27.868786,-0.74,0.08,-12.9
2025-04-06T13:49:27.883854,-0.78,0.01,-13.04
2025-04-06T13:49:27.898912,-0.9,0.09,-13.25
2025-04-06T13:49:27.927701,-1.0,0.27,-13.61
2025-04-06T13:49:27.943363,-0.89,0.25,-13.96
2025-04-06T13:49:27.958629,-0.69,-0.03,-14.1
2025-04-06T13:49:27.998569,-0.66,-0.15,-14.04
2025-04-06T13:49:28.007757,-0.85,-0.09,-13.97
2025-04-06T13:49:28.019614,-0.99,0.04,-14.0
2025-04-06T13:49:28.042385,-0.82,0.18,-14.02
2025-04-06T13:49:28.064848,-0.47,0.1,-13.85
2025-04-06T13:49:28.094598,-0.48,-0.03,-13.56
2025-04-06T13:49:28.109300,-0.72,-0.08,-13.35
2025-04-06T13:49:28.124929,-0.83,-0.05,-13.03
2025-04-06T13:49:28.139639,-0.77,0.07,-12.71
2025-04-06T13:49:28.169900,-0.56,0.12,-12.41
2025-04-06T13:49:28.191069,-0.36,0.14,-12.11
2025-04-06T13:49:28.206220,-0.45,0.0,-11.78
2025-04-06T13:49:28.220589,-0.67,-0.18,-11.4
2025-04-06T13:49:28.240243,-0.69,-0.26,-10.84
2025-04-06T13:49:28.270382,-0.64,-0.28,-10.3
2025-04-06T13:49:28.285287,-0.66,-0.16,-9.54
2025-04-06T13:49:28.316084,-0.67,-0.14,-9.31
2025-04-06T13:49:28.329652,-0.68,-0.15,-8.5
2025-04-06T13:49:28.358054,-0.65,-0.05,-8.13
2025-04-06T13:49:28.372011,-0.59,-0.06,-7.74
2025-04-06T13:49:28.387257,-0.58,-0.06,-7.56
2025-04-06T13:49:28.409381,-0.54,-0.11,-7.24
2025-04-06T13:49:28.438536,-0.39,-0.18,-6.62
2025-04-06T13:49:28.456930,-0.4,-0.15,-6.46
2025-04-06T13:49:28.470128,-0.39,-0.12,-6.2
2025-04-06T13:49:28.494554,-0.33,-0.27,-5.87
2025-04-06T13:49:28.507367,-0.31,-0.3,-5.48
2025-04-06T13:49:28.530159,-0.38,-0.33,-5.3
2025-04-06T13:49:28.565908,-0.41,-0.33,-5.23
2025-04-06T13:49:28.582411,-0.35,-0.19,-5.32
2025-04-06T13:49:28.613178,-0.49,-0.14,-5.63
2025-04-06T13:49:28.621064,-0.67,-0.23,-5.95
2025-04-06T13:49:28.642677,-0.63,-0.42,-6.17
