Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T19:03:55.193928,-1.33,-0.5,9.76
2025-03-30T19:03:55.330295,-1.33,-0.5,9.76
2025-03-30T19:03:55.458320,-1.33,-0.51,9.76
2025-03-30T19:03:55.615824,-1.32,-0.49,9.76
2025-03-30T19:03:55.721383,-1.32,-0.5,9.77
2025-03-30T19:03:55.841550,-1.33,-0.5,9.76
2025-03-30T19:03:55.968530,-1.33,-0.51,9.76
2025-03-30T19:03:56.095274,-1.33,-0.51,9.77
2025-03-30T19:03:56.223554,-1.32,-0.51,9.78
2025-03-30T19:03:56.345104,-1.33,-0.51,9.75
2025-03-30T19:03:56.478724,-1.32,-0.5,9.76
2025-03-30T19:03:56.597905,-1.05,-0.91,10.24
2025-03-30T19:03:56.731814,-1.36,-0.53,9.7
2025-03-30T19:03:56.860891,-1.26,-0.49,9.87
2025-03-30T19:03:56.996744,-2.0,-0.61,9.78
2025-03-30T19:03:57.123038,1.29,0.03,14.78
2025-03-30T19:03:57.258365,-1.57,-1.68,12.58
2025-03-30T19:03:57.393360,-4.06,0.37,10.34
2025-03-30T19:03:57.504596,-1.94,-0.87,10.98
2025-03-30T19:03:57.632103,-1.42,-0.01,7.57
2025-03-30T19:03:57.778284,-1.54,0.12,5.53
2025-03-30T19:03:57.884769,-1.72,-0.44,7.06
2025-03-30T19:03:58.012976,-3.13,-0.75,9.83
2025-03-30T19:03:58.145270,-3.37,1.42,8.34
2025-03-30T19:03:58.280650,-5.51,-2.99,7.11
2025-03-30T19:03:58.406871,-3.51,-2.42,9.05
2025-03-30T19:03:58.533482,-2.38,0.27,8.38
2025-03-30T19:03:58.654377,-2.25,0.03,7.09
2025-03-30T19:03:58.780702,-2.31,0.31,6.58
2025-03-30T19:03:58.909540,-2.43,0.97,9.87
2025-03-30T19:03:59.036841,-2.81,1.04,11.37
2025-03-30T19:03:59.164171,-2.35,-0.36,11.5
2025-03-30T19:03:59.291868,-2.14,-0.13,10.5
2025-03-30T19:03:59.418542,-2.54,0.05,11.63
2025-03-30T19:03:59.546810,-2.25,-0.74,13.15
2025-03-30T19:03:59.673106,-2.62,-0.2,12.71
2025-03-30T19:03:59.807169,-1.58,-1.11,11.25
2025-03-30T19:03:59.928633,-1.49,-0.09,8.19
2025-03-30T19:04:00.054982,-1.35,-0.04,5.63
2025-03-30T19:04:00.194962,-2.0,-0.73,6.97
2025-03-30T19:04:00.328916,-2.1,-0.02,9.62
2025-03-30T19:04:00.443327,-1.38,-0.5,8.59
2025-03-30T19:04:00.584527,-1.39,-0.29,6.77
2025-03-30T19:04:00.698433,-1.53,-0.49,6.41
2025-03-30T19:04:00.845357,-1.62,-0.47,11.37
2025-03-30T19:04:00.970816,-2.64,-0.66,11.11
2025-03-30T19:04:01.098183,-1.69,-0.9,11.52
2025-03-30T19:04:01.238685,-3.05,-0.65,12.88
2025-03-30T19:04:01.368576,-2.58,-0.86,13.41
2025-03-30T19:04:01.496962,-2.46,-0.75,12.58
2025-03-30T19:04:01.623294,-1.55,-0.76,9.7
2025-03-30T19:04:01.756919,-1.35,-0.6,6.62
2025-03-30T19:04:01.878116,-1.38,-0.13,5.15
2025-03-30T19:04:02.013226,-1.96,-0.59,9.24
2025-03-30T19:04:02.140967,-1.45,-0.34,8.83
2025-03-30T19:04:02.268748,-1.44,-0.46,6.86
2025-03-30T19:04:02.404705,-1.54,-0.36,6.19
2025-03-30T19:04:02.520839,-1.6,-0.49,10.59
2025-03-30T19:04:02.666998,-2.53,-0.96,11.55
2025-03-30T19:04:02.783155,-1.65,-0.68,11.34
2025-03-30T19:04:02.933164,-2.55,-0.65,11.29
2025-03-30T19:04:03.046437,-2.35,-0.78,12.89
2025-03-30T19:04:03.195076,-2.74,-0.83,12.92
2025-03-30T19:04:03.313672,-1.73,-0.81,12.34
2025-03-30T19:04:03.465699,-1.25,-0.72,8.86
2025-03-30T19:04:03.575099,-1.14,-0.15,5.44
2025-03-30T19:04:03.695057,-1.76,0.15,5.97
2025-03-30T19:04:03.844565,-2.14,-0.14,9.46
2025-03-30T19:04:03.953477,-1.32,0.03,7.57
2025-03-30T19:04:04.086820,-1.49,-0.37,6.88
2025-03-30T19:04:04.201671,-1.68,-0.37,8.09
2025-03-30T19:04:04.328906,-2.26,-0.62,10.31
2025-03-30T19:04:04.464305,-2.57,-0.54,11.36
2025-03-30T19:04:04.591532,-1.95,-0.73,10.84
2025-03-30T19:04:04.746055,-2.5,-0.41,11.9
2025-03-30T19:04:04.862943,-2.59,-0.88,12.87
2025-03-30T19:04:04.995071,-2.22,-0.71,12.75
2025-03-30T19:04:05.130947,-1.93,-0.62,10.27
2025-03-30T19:04:05.304138,-1.06,-0.5,7.89
2025-03-30T19:04:05.374435,-1.38,-0.15,4.99
2025-03-30T19:04:05.509598,-1.4,-0.29,8.5
2025-03-30T19:04:05.668244,-2.63,-0.29,8.48
2025-03-30T19:04:05.752371,-1.36,-0.14,7.89
2025-03-30T19:04:05.854840,-1.55,-0.37,6.45
2025-03-30T19:04:05.983496,-1.57,-0.29,7.81
2025-03-30T19:04:06.102521,-2.16,-0.5,9.79
2025-03-30T19:04:06.229489,-2.39,-0.55,10.95
2025-03-30T19:04:06.444710,-2.1,-0.62,11.34
2025-03-30T19:04:06.508688,-2.29,-0.97,11.41
2025-03-30T19:04:06.624439,-2.44,-0.63,12.05
2025-03-30T19:04:06.765302,-2.25,-0.92,13.01
2025-03-30T19:04:06.890461,-2.2,-0.76,12.32
2025-03-30T19:04:07.004811,-1.6,-0.6,9.16
2025-03-30T19:04:07.132386,-1.35,-0.32,5.78
2025-03-30T19:04:07.305839,-1.1,0.06,5.87
2025-03-30T19:04:07.409492,-2.17,-0.38,9.31
2025-03-30T19:04:07.506873,-1.98,-0.22,9.2
2025-03-30T19:04:07.612170,-1.21,-0.32,7.64
2025-03-30T19:04:07.731282,-1.63,-0.07,6.72
2025-03-30T19:04:07.871230,-1.7,-0.42,8.53
2025-03-30T19:04:08.025572,-1.79,-0.09,10.41
2025-03-30T19:04:08.146737,-2.55,-0.16,11.85
2025-03-30T19:04:08.284904,-1.89,-0.59,11.26
2025-03-30T19:04:08.408481,-2.1,-0.71,11.21
2025-03-30T19:04:08.546849,-2.41,-0.8,12.61
2025-03-30T19:04:08.649394,-2.25,-0.71,12.69
2025-03-30T19:04:08.824039,-2.31,-0.45,10.96
2025-03-30T19:04:08.911118,-1.28,-0.48,8.06
2025-03-30T19:04:09.049503,-1.53,-0.25,6.45
2025-03-30T19:04:09.168034,-1.56,-0.48,6.82
2025-03-30T19:04:09.288922,-2.38,-0.44,9.44
2025-03-30T19:04:09.464643,-1.96,-0.02,8.04
2025-03-30T19:04:09.549242,-1.41,-0.61,6.95
2025-03-30T19:04:09.648399,-1.52,-0.19,7.88
2025-03-30T19:04:09.808656,-1.68,-0.41,10.44
2025-03-30T19:04:09.947604,-2.71,-0.1,10.88
2025-03-30T19:04:10.033661,-1.63,-0.39,11.33
2025-03-30T19:04:10.166369,-2.57,-0.5,10.97
2025-03-30T19:04:10.285789,-1.99,-0.87,11.89
2025-03-30T19:04:10.413758,-2.61,-0.86,13.11
2025-03-30T19:04:10.550465,-2.05,-0.68,12.3
2025-03-30T19:04:10.670296,-1.79,-0.38,9.95
2025-03-30T19:04:10.828542,-1.39,-0.37,7.48
2025-03-30T19:04:10.946219,-1.24,-0.16,5.13
2025-03-30T19:04:11.068638,-1.34,-0.51,8.59
2025-03-30T19:04:11.188915,-2.92,-0.22,9.25
2025-03-30T19:04:11.314928,-1.14,-0.25,7.7
2025-03-30T19:04:11.450283,-1.6,-0.27,7.35
