Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T17:33:13.639274,-0.94,-0.75,-17.5
2025-04-06T17:33:13.690119,-0.56,-0.05,-16.57
2025-04-06T17:33:13.692258,-1.6,1.25,-15.75
2025-04-06T17:33:13.699194,-1.79,2.06,-14.59
2025-04-06T17:33:13.737312,-1.55,2.68,-13.16
2025-04-06T17:33:13.744248,-1.55,2.89,-11.68
2025-04-06T17:33:13.788199,-1.87,2.06,-10.21
2025-04-06T17:33:13.789866,-1.72,2.15,-8.87
2025-04-06T17:33:13.796363,-1.34,2.51,-7.55
2025-04-06T17:33:13.834805,-0.89,2.65,-6.86
2025-04-06T17:33:13.844263,-0.05,2.75,-5.28
2025-04-06T17:33:13.888032,-0.03,2.59,-4.23
2025-04-06T17:33:13.889502,-0.21,2.23,-3.18
2025-04-06T17:33:13.967385,-0.35,1.77,-1.77
2025-04-06T17:33:13.970021,-0.23,1.59,-0.86
2025-04-06T17:33:13.971997,-0.23,1.35,-0.24
2025-04-06T17:33:13.976579,0.04,1.3,0.65
2025-04-06T17:33:14.029483,1.15,2.08,1.59
2025-04-06T17:33:14.031130,1.88,2.45,2.86
2025-04-06T17:33:14.035067,1.62,1.65,2.96
2025-04-06T17:33:14.051408,1.4,1.19,0.86
2025-04-06T17:33:14.092828,1.07,1.21,-0.45
2025-04-06T17:33:14.094938,0.17,1.4,-1.13
2025-04-06T17:33:14.135021,-1.63,1.47,-4.59
2025-04-06T17:33:14.140746,-1.79,2.14,-4.95
2025-04-06T17:33:14.184133,-1.54,3.79,-5.45
2025-04-06T17:33:14.185442,-0.54,4.37,-6.72
2025-04-06T17:33:14.199732,-0.59,4.35,-7.16
2025-04-06T17:33:14.230112,-0.36,2.98,-7.39
2025-04-06T17:33:14.245759,0.31,1.22,-8.4
2025-04-06T17:33:14.292767,0.44,0.77,-8.85
2025-04-06T17:33:14.294313,-0.18,1.05,-9.9
2025-04-06T17:33:14.358416,-1.52,1.36,-11.34
2025-04-06T17:33:14.360249,-0.61,3.04,-13.79
2025-04-06T17:33:14.361789,-0.47,1.44,-13.97
