Timestamp,X,Y,Z
2025-03-30T15:02:11.204903,-1.34,-0.26,14.31
2025-03-30T15:02:11.328487,-2.18,-0.76,11.94
2025-03-30T15:02:11.482071,-2.62,-0.99,15.29
2025-03-30T15:02:11.593888,-1.66,1.17,15.49
2025-03-30T15:02:11.750058,-0.5,1.94,6.3
2025-03-30T15:02:11.877525,-0.0,1.57,0.35
2025-03-30T15:02:11.997069,-0.83,0.32,1.67
2025-03-30T15:02:12.149946,-1.12,2.34,7.61
2025-03-30T15:02:12.225705,-2.89,0.92,13.36
2025-03-30T15:02:12.374172,-1.64,-0.03,12.7
2025-03-30T15:02:12.541779,-2.03,-0.57,12.86
2025-03-30T15:02:12.626694,-2.7,-0.3,15.83
2025-03-30T15:02:12.777043,-1.77,1.47,14.46
2025-03-30T15:02:12.875031,-0.74,1.92,6.88
2025-03-30T15:02:13.042732,0.07,1.77,1.64
2025-03-30T15:02:13.227406,-0.26,0.47,1.76
2025-03-30T15:02:13.312701,-1.27,2.37,7.52
2025-03-30T15:02:13.427546,-1.35,2.06,12.68
2025-03-30T15:02:13.593003,-2.05,0.52,12.78
2025-03-30T15:02:13.677623,-2.48,0.04,11.24
2025-03-30T15:02:13.827746,-2.86,-1.4,16.0
2025-03-30T15:02:13.984005,-1.67,1.4,15.21
2025-03-30T15:02:14.072718,-0.42,1.57,6.69
2025-03-30T15:02:14.225179,-0.43,2.2,1.02
2025-03-30T15:02:14.328011,-0.05,1.31,2.56
2025-03-30T15:02:14.480828,-0.9,2.16,8.03
2025-03-30T15:02:14.675310,-1.58,0.75,13.14
2025-03-30T15:02:14.725066,-2.32,-0.26,13.07
2025-03-30T15:02:14.874882,-1.44,-0.85,11.57
2025-03-30T15:02:15.028363,-2.56,-1.01,14.93
2025-03-30T15:02:15.125436,-1.73,2.11,15.55
2025-03-30T15:02:15.275219,0.15,1.66,7.61
2025-03-30T15:02:15.429296,-0.49,2.32,2.31
2025-03-30T15:02:15.526114,-0.2,1.46,1.31
2025-03-30T15:02:15.676080,-1.22,2.65,7.08
2025-03-30T15:02:15.929373,-2.04,2.58,12.32
2025-03-30T15:02:15.933028,-2.02,0.72,12.73
2025-03-30T15:02:16.073776,-1.58,0.36,11.25
2025-03-30T15:02:16.185462,-2.14,-1.84,13.37
2025-03-30T15:02:16.381506,-2.53,0.86,16.5
2025-03-30T15:02:16.484120,-0.59,1.11,10.27
2025-03-30T15:02:16.583767,-0.11,2.58,5.71
2025-03-30T15:02:16.734583,-0.22,0.92,1.73
2025-03-30T15:02:16.876304,-0.86,2.43,4.19
2025-03-30T15:02:16.979274,-0.94,2.16,8.8
2025-03-30T15:02:17.127117,-1.77,0.38,12.59
2025-03-30T15:02:17.240646,-2.0,0.55,11.96
2025-03-30T15:02:17.377611,-1.61,0.09,10.48
2025-03-30T15:02:17.526174,-1.61,0.53,8.56
2025-03-30T15:02:17.634641,-1.77,0.56,8.3
2025-03-30T15:02:17.784939,-2.06,0.58,10.0
2025-03-30T15:02:17.925343,-2.04,0.35,10.98
2025-03-30T15:02:18.023666,-2.18,0.47,11.11
2025-03-30T15:02:18.230459,-4.16,5.36,10.36
2025-03-30T15:02:18.328676,-0.94,0.24,9.19
2025-03-30T15:02:18.425340,-1.23,0.48,9.7
2025-03-30T15:02:18.575803,-1.21,0.25,9.98
2025-03-30T15:02:18.775512,-2.91,1.55,9.04
2025-03-30T15:02:18.825429,-2.39,1.1,8.45
2025-03-30T15:02:19.006175,-1.02,-1.07,9.64
2025-03-30T15:02:19.127388,-1.32,-0.21,9.71
2025-03-30T15:02:19.236423,-1.0,-0.55,9.86
2025-03-30T15:02:19.426510,-1.14,-0.48,9.75
2025-03-30T15:02:19.589354,-1.14,-0.45,9.77
2025-03-30T15:02:19.623960,-1.11,-0.47,9.81
2025-03-30T15:02:19.783082,-1.13,-0.47,9.79
2025-03-30T15:02:19.931885,-1.12,-0.46,9.78
2025-03-30T15:02:20.072839,-1.12,-0.46,9.78
2025-03-30T15:02:20.174871,-1.12,-0.47,9.79
2025-03-30T15:02:20.331092,-1.12,-0.47,9.78
2025-03-30T15:02:20.477844,-1.13,-0.47,9.77
2025-03-30T15:02:20.578187,-1.12,-0.46,9.79
2025-03-30T15:02:20.680063,-1.12,-0.47,9.78
2025-03-30T15:02:20.840064,-1.12,-0.47,9.78
2025-03-30T15:02:20.974870,-1.13,-0.48,9.79
2025-03-30T15:02:21.072345,-1.13,-0.48,9.8
2025-03-30T15:02:21.227514,-1.13,-0.47,9.79
2025-03-30T15:02:21.375399,-1.13,-0.46,9.79
2025-03-30T15:02:21.475196,-1.12,-0.47,9.79
2025-03-30T15:02:21.640332,-1.13,-0.47,9.79
2025-03-30T15:02:21.784631,-1.12,-0.47,9.78
2025-03-30T15:02:21.884848,-1.13,-0.47,9.79
2025-03-30T15:02:22.033293,-1.13,-0.47,9.79
2025-03-30T15:02:22.174525,-1.13,-0.48,9.78
2025-03-30T15:02:22.272203,-1.14,-0.46,9.79
2025-03-30T15:02:22.462064,-1.12,-0.48,9.78
2025-03-30T15:02:22.624539,-1.12,-0.47,9.78
2025-03-30T15:02:22.724145,-1.11,-0.47,9.79
2025-03-30T15:02:22.823625,-1.12,-0.47,9.78
2025-03-30T15:02:22.992450,-1.12,-0.48,9.78
2025-03-30T15:02:23.081698,-1.13,-0.47,9.79
2025-03-30T15:02:23.230980,-1.12,-0.47,9.79
2025-03-30T15:02:23.423164,-1.12,-0.47,9.78
2025-03-30T15:02:23.546575,-1.12,-0.46,9.79
2025-03-30T15:02:23.991474,-1.12,-0.47,9.78
2025-03-30T15:02:23.995611,-1.12,-0.46,9.78
2025-03-30T15:02:24.002630,-1.11,-0.47,9.78
2025-03-30T15:02:24.026299,-1.12,-0.47,9.78
2025-03-30T15:02:24.177310,-1.11,-0.46,9.79
2025-03-30T15:02:24.278245,-1.11,-0.47,9.79
2025-03-30T15:02:24.427557,-1.12,-0.47,9.78
2025-03-30T15:02:24.578170,-1.11,-0.48,9.78
2025-03-30T15:02:24.677778,-1.12,-0.46,9.78
2025-03-30T15:02:24.877635,-1.13,-0.48,9.79
2025-03-30T15:02:24.927321,-1.12,-0.47,9.77
2025-03-30T15:02:25.079210,-1.12,-0.47,9.78
2025-03-30T15:02:25.229466,-1.12,-0.47,9.79
2025-03-30T15:02:25.336565,-1.12,-0.48,9.78
2025-03-30T15:02:25.486159,-1.13,-0.46,9.78
2025-03-30T15:02:25.636426,-1.13,-0.47,9.79
2025-03-30T15:02:25.736649,-1.12,-0.48,9.79
2025-03-30T15:02:25.887526,-1.12,-0.47,9.79
2025-03-30T15:02:26.036475,-1.12,-0.47,9.79
2025-03-30T15:02:26.135889,-1.12,-0.46,9.79
2025-03-30T15:02:26.287265,-1.13,-0.47,9.8
2025-03-30T15:02:26.437097,-1.13,-0.47,9.79
2025-03-30T15:02:26.541433,-1.13,-0.47,9.79
2025-03-30T15:02:26.687793,-1.12,-0.47,9.79
2025-03-30T15:02:26.836732,-1.13,-0.47,9.79
2025-03-30T15:02:26.937109,-1.12,-0.48,9.77
2025-03-30T15:02:27.087599,-1.14,-0.48,9.78
2025-03-30T15:02:27.277309,-1.13,-0.47,9.79
2025-03-30T15:02:27.334777,-1.12,-0.47,9.79
2025-03-30T15:02:27.536810,-1.12,-0.47,9.79
2025-03-30T15:02:27.636810,-1.13,-0.48,9.78
2025-03-30T15:02:27.736122,-1.12,-0.48,9.79
2025-03-30T15:02:27.938100,-1.13,-0.47,9.8
2025-03-30T15:02:28.036762,-1.11,-0.47,9.78
2025-03-30T15:02:28.137441,-1.11,-0.46,9.79
2025-03-30T15:02:28.286105,-1.11,-0.48,9.78
2025-03-30T15:02:28.397497,-1.12,-0.48,9.79
2025-03-30T15:02:28.529933,-1.12,-0.48,9.78
2025-03-30T15:02:28.677775,-1.12,-0.47,9.78
2025-03-30T15:02:28.886586,-1.12,-0.48,9.79
2025-03-30T15:02:28.985184,-1.12,-0.48,9.79
2025-03-30T15:02:29.086865,-1.12,-0.47,9.78
2025-03-30T15:02:29.231408,-1.12,-0.47,9.79
2025-03-30T15:02:29.328128,-1.12,-0.47,9.79
2025-03-30T15:02:29.486504,-1.12,-0.46,9.78
2025-03-30T15:02:29.637199,-1.12,-0.47,9.79
2025-03-30T15:02:29.736942,-1.11,-0.47,9.78
2025-03-30T15:02:29.886765,-1.13,-0.47,9.79
2025-03-30T15:02:30.086196,-1.11,-0.47,9.78
2025-03-30T15:02:30.136698,-1.13,-0.48,9.8
2025-03-30T15:02:30.286760,-1.12,-0.47,9.79
2025-03-30T15:02:30.387078,-1.12,-0.48,9.78
2025-03-30T15:02:30.536746,-1.13,-0.46,9.79
2025-03-30T15:02:30.686133,-1.12,-0.48,9.78
2025-03-30T15:02:30.888301,-1.12,-0.49,9.79
2025-03-30T15:02:30.928482,-1.12,-0.47,9.78
2025-03-30T15:02:31.137112,-1.11,-0.47,9.78
2025-03-30T15:02:31.235931,-1.11,-0.47,9.79
2025-03-30T15:02:31.338435,-1.13,-0.47,9.78
2025-03-30T15:02:31.488285,-1.11,-0.47,9.78
2025-03-30T15:02:31.578187,-1.12,-0.47,9.79
2025-03-30T15:02:31.735938,-1.11,-0.46,9.78
2025-03-30T15:02:31.885652,-1.12,-0.47,9.79
