Timestamp,X,Y,Z
2025-04-06T17:35:24.654075,0.45,0.68,-10.54
2025-04-06T17:35:24.697454,0.32,0.88,-10.75
2025-04-06T17:35:24.698416,0.07,0.94,-11.05
2025-04-06T17:35:24.699079,0.04,1.12,-11.47
2025-04-06T17:35:24.754144,0.02,1.34,-11.84
2025-04-06T17:35:24.754981,-0.2,1.4,-12.25
2025-04-06T17:35:24.804157,-0.19,1.33,-12.42
2025-04-06T17:35:24.805189,-0.19,1.43,-12.55
2025-04-06T17:35:24.855840,-0.29,1.21,-12.88
2025-04-06T17:35:24.857094,-0.1,1.0,-12.7
2025-04-06T17:35:24.889681,-0.22,1.25,-12.59
2025-04-06T17:35:24.909535,-0.18,1.39,-12.81
2025-04-06T17:35:24.910540,-0.15,1.47,-12.9
2025-04-06T17:35:24.911413,-0.83,1.34,-13.42
2025-04-06T17:35:24.951631,-0.62,1.2,-13.87
2025-04-06T17:35:24.952647,-0.33,1.8,-13.71
2025-04-06T17:35:25.054080,-0.49,2.07,-13.65
2025-04-06T17:35:25.055041,-0.74,2.97,-13.08
2025-04-06T17:35:25.055860,-0.43,3.37,-12.8
2025-04-06T17:35:25.103257,-0.38,2.87,-12.36
2025-04-06T17:35:25.104143,0.27,2.63,-11.87
2025-04-06T17:35:25.104894,0.36,2.27,-11.1
2025-04-06T17:35:25.163057,-0.57,2.53,-10.79
2025-04-06T17:35:25.163842,-0.8,2.76,-10.48
2025-04-06T17:35:25.264929,-0.72,2.75,-9.9
2025-04-06T17:35:25.266027,-0.98,2.32,-9.57
2025-04-06T17:35:25.266914,-0.72,1.32,-9.09
2025-04-06T17:35:25.299035,-0.82,2.78,-7.13
2025-04-06T17:35:25.300367,0.07,2.97,-6.58
2025-04-06T17:35:25.365142,0.01,2.87,-5.8
2025-04-06T17:35:25.366550,-0.41,3.23,-4.8
2025-04-06T17:35:25.367705,-0.01,3.83,-3.45
2025-04-06T17:35:25.396455,-1.02,3.77,-2.94
2025-04-06T17:35:25.397623,0.08,2.84,-1.06
2025-04-06T17:35:25.398679,-1.57,0.91,-1.87
2025-04-06T17:35:25.458046,-2.18,1.83,-2.09
2025-04-06T17:35:25.459486,-1.79,5.5,-1.01
2025-04-06T17:35:25.502826,-1.23,3.73,-0.57
